65;15;85;85;40.191542288557216;378.35820895522386
65;15;85;95;34.72139303482587;739.3034825870647
65;15;95;5;71.15174129353234;20874.875621890547
65;15;95;15;61.559701492537314;4016.169154228856
65;15;95;25;58.024875621890544;1047.5124378109454
65;15;95;35;55.91293532338308;1494.278606965174
65;15;95;45;54.6318407960199;319.4029850746269
65;15;95;55;52.98756218905473;744.5273631840796
65;15;95;65;52.44776119402985;376.6169154228856
65;15;95;75;45.66417910447761;436.81592039800995
65;15;95;85;45.818407960199;611.4427860696518
65;15;95;95;39.950248756218905;617.4129353233831
65;25;65;5;76.4950248756219;28672.388059701494
65;25;65;15;60.340796019900495;13653.233830845771
65;25;65;25;50.51990049751244;1570.6467661691543
65;25;65;35;48.169154228855724;621.1442786069651
65;25;65;45;44.88805970149254;497.2636815920398
65;25;65;55;40.71641791044776;346.51741293532336
65;25;65;65;36.66417910447761;267.41293532338307
65;25;65;75;33.082089552238806;439.0547263681592
65;25;65;85;26.395522388059703;289.55223880597015
65;25;65;95;21.818407960199004;750.9950248756219
65;25;75;5;74.92288557213931;36749.00497512438
65;25;75;15;60.60945273631841;5371.890547263682
65;25;75;25;55.514925373134325;1631.8407960199006
65;25;75;35;53.791044776119406;1464.4278606965174
65;25;75;45;50.32338308457712;900.0
65;25;75;55;48.1865671641791;358.70646766169153
65;25;75;65;44.19402985074627;336.0696517412935
65;25;75;75;39.64179104477612;232.33830845771143
65;25;75;85;36.96268656716418;659.7014925373135
65;25;75;95;29.31094527363184;1992.7860696517414
65;25;85;5;77.88059701492537;29656.218905472637
65;25;85;15;63.930348258706466;7322.139303482587
65;25;85;25;60.41293532338308;5234.825870646766
65;25;85;35;56.76865671641791;416.9154228855721
65;25;85;45;55.15174129353234;614.6766169154229
65;25;85;55;52.865671641791046;485.82089552238807
65;25;85;65;50.90049751243781;432.33830845771143
65;25;85;75;48.039800995024876;300.49751243781094
65;25;85;85;45.69402985074627;490.7960199004975
65;25;85;95;36.27363184079602;939.3034825870647
65;25;95;5;85.99253731343283;68337.31343283581
65;25;95;15;65.50746268656717;7448.258706467662
65;25;95;25;62.330845771144276;1407.7114427860697
65;25;95;35;59.243781094527364;1698.2587064676618
65;25;95;45;57.51243781094527;401.7412935323383
65;25;95;55;56.70646766169154;266.4179104477612
65;25;95;65;53.843283582089555;424.12935323383084
65;25;95;75;52.6044776119403;250.0
65;25;95;85;48.504975124378106;324.6268656716418
65;25;95;95;41.46268656716418;1317.910447761194
65;35;65;5;77.59452736318408;26926.616915422885
65;35;65;15;60.601990049751244;4355.472636815921
65;35;65;25;54.65174129353234;3198.258706467662
65;35;65;35;49.76119402985075;1420.8955223880596
65;35;65;45;46.917910447761194;525.8706467661691
65;35;65;55;42.78109452736319;322.88557213930346
65;35;65;65;39.843283582089555;326.1194029850746
65;35;65;75;34.940298507462686;382.8358208955224
65;35;65;85;30.069651741293534;456.21890547263683
65;35;65;95;22.609452736318406;708.2089552238806
65;35;75;5;87.03482587064677;111962.18905472636
65;35;75;15;61.014925373134325;4950.746268656716
65;35;75;25;58.01990049751244;2406.716417910448
65;35;75;35;54.276119402985074;895.7711442786069
65;35;75;45;51.20646766169154;497.2636815920398
65;35;75;55;49.472636815920396;442.28855721393035
65;35;75;65;48.08706467661692;282.089552238806
65;35;75;75;42.8134328358209;406.4676616915423
65;35;75;85;39.83582089552239;425.87064676616916
65;35;75;95;32.885572139303484;1538.5572139303483
65;35;85;5;86.21641791044776;74346.26865671642
65;35;85;15;63.80099502487562;6502.73631840796
65;35;85;25;60.7363184079602;3563.4328358208954
65;35;85;35;59.208955223880594;1953.9800995024875
65;35;85;45;57.31094527363184;940.2985074626865
65;35;85;55;55.19651741293532;930.5970149253732
65;35;85;65;52.75870646766169;367.910447761194
65;35;85;75;51.43781094527363;288.05970149253733
65;35;85;85;45.72636815920398;489.30348258706465
65;35;85;95;40.51243781094527;1386.81592039801
65;35;95;5;81.83830845771145;37013.432835820895
65;35;95;15;65.56218905472637;6248.0099502487565
65;35;95;25;60.94776119402985;1688.8059701492537
65;35;95;35;60.885572139303484;2788.805970149254
65;35;95;45;57.885572139303484;1007.9601990049752
65;35;95;55;57.2636815920398;443.0348258706468
65;35;95;65;55.93283582089552;344.5273631840796
65;35;95;75;52.59701492537314;218.90547263681592
65;35;95;85;51.243781094527364;504.72636815920396
65;35;95;95;47.850746268656714;1240.2985074626865
65;45;65;5;76.08706467661692;19795.02487562189
65;45;65;15;63.485074626865675;6768.1592039801
65;45;65;25;55.11194029850746;2044.7761194029852
65;45;65;35;52.181592039801;1192.2885572139303
65;45;65;45;48.82089552238806;532.0895522388059
65;45;65;55;44.833333333333336;618.1592039800995
65;45;65;65;41.646766169154226;625.6218905472637
65;45;65;75;37.00248756218905;670.6467661691543
65;45;65;85;32.83582089552239;462.6865671641791
65;45;65;95;24.676616915422887;1271.3930348258707
65;45;75;5;77.1318407960199;25363.18407960199
65;45;75;15;69.07711442786069;25342.039800995026
65;45;75;25;59.85820895522388;3268.1592039800994
65;45;75;35;53.72885572139303;819.9004975124378
65;45;75;45;53.517412935323385;1229.6019900497513
65;45;75;55;51.12686567164179;333.5820895522388
65;45;75;65;47.659203980099505;839.5522388059702
65;45;75;75;44.17910447761194;323.8805970149254
65;45;75;85;39.25124378109453;439.80099502487565
65;45;75;95;31.601990049751244;922.8855721393035
65;45;85;5;84.77114427860697;39236.81592039801
65;45;85;15;64.26865671641791;5143.2835820895525
65;45;85;25;62.30099502487562;3334.5771144278606
65;45;85;35;58.48009950248756;578.6069651741293
65;45;85;45;57.340796019900495;1258.7064676616915
65;45;85;55;55.12686567164179;830.8457711442786
65;45;85;65;53.40049751243781;474.8756218905473
65;45;85;75;50.482587064676615;355.97014925373134
65;45;85;85;46.681592039801;594.2786069651742
65;45;85;95;44.25124378109453;1764.1791044776119
65;45;95;5;82.22388059701493;22447.761194029852
65;45;95;15;70.47512437810946;19998.258706467663
65;45;95;25;63.266169154228855;2631.592039800995
65;45;95;35;61.35820895522388;569.6517412935324
65;45;95;45;59.46268656716418;1319.1542288557214
65;45;95;55;57.89303482587065;327.8606965174129
65;45;95;65;57.5;511.94029850746267
65;45;95;75;55.56218905472637;617.4129353233831
65;45;95;85;52.09950248756219;679.3532338308457
65;45;95;95;47.482587064676615;1073.8805970149253
65;55;65;5;89.25124378109453;63496.26865671642
65;55;65;15;64.30348258706468;6578.606965174129
65;55;65;25;56.875621890547265;2019.9004975124378
65;55;65;35;52.58955223880597;1132.8358208955224
65;55;65;45;50.81094527363184;1495.0248756218905
65;55;65;55;47.10945273631841;776.8656716417911
65;55;65;65;42.504975124378106;390.2985074626866
65;55;65;75;38.25124378109453;650.497512437811
65;55;65;85;33.03233830845771;328.35820895522386
65;55;65;95;26.85323383084577;1416.915422885572
65;55;75;5;83.3731343283582;50912.18905472637
65;55;75;15;65.61940298507463;6771.144278606966
65;55;75;25;60.58457711442786;3638.805970149254
65;55;75;35;55.995024875621894;1343.0348258706467
65;55;75;45;54.017412935323385;710.6965174129353
65;55;75;55;50.5;414.4278606965174
65;55;75;65;48.70398009950249;584.0796019900497
65;55;75;75;47.46766169154229;545.7711442786069
65;55;75;85;39.59950248756219;427.8606965174129
65;55;75;95;32.101990049751244;1220.8955223880596
65;55;85;5;78.1044776119403;21908.20895522388
65;55;85;15;67.53980099502488;7697.014925373134
65;55;85;25;62.55223880597015;3864.179104477612
65;55;85;35;58.58457711442786;778.1094527363184
65;55;85;45;59.42039800995025;1375.6218905472638
65;55;85;55;55.74875621890547;514.179104477612
65;55;85;65;54.04726368159204;432.8358208955224
65;55;85;75;51.082089552238806;411.69154228855723
65;55;85;85;47.54228855721393;609.2039800995025
65;55;85;95;41.56716417910448;1924.8756218905473
65;55;95;5;88.90298507462687;124429.10447761194
65;55;95;15;73.20646766169155;17737.562189054726
65;55;95;25;63.12189054726368;1835.8208955223881
65;55;95;35;61.440298507462686;845.7711442786069
65;55;95;45;60.656716417910445;1096.0199004975125
65;55;95;55;59.60945273631841;381.34328358208955
65;55;95;65;58.60696517412935;477.8606965174129
65;55;95;75;55.592039800995025;467.66169154228857
65;55;95;85;53.398009950248756;478.35820895522386
65;55;95;95;51.840796019900495;1037.810945273632
65;65;65;5;78.20149253731343;29436.81592039801
65;65;65;15;66.81592039800995;11705.970149253732
65;65;65;25;58.27363184079602;3114.9253731343283
65;65;65;35;52.54726368159204;561.6915422885572
65;65;65;45;50.756218905472636;1426.6169154228855
65;65;65;55;46.72139303482587;881.8407960199005
65;65;65;65;42.78606965174129;517.9104477611941
65;65;65;75;38.917910447761194;742.5373134328358
65;65;65;85;32.85572139303483;284.32835820895525
65;65;65;95;27.149253731343283;1337.313432835821
65;65;75;5;88.84825870646766;139200.74626865672
65;65;75;15;64.04477611940298;3764.9253731343283
65;65;75;25;60.86318407960199;3396.268656716418
65;65;75;35;55.63681592039801;544.2786069651742
65;65;75;45;56.78109452736319;2743.283582089552
65;65;75;55;52.98756218905473;1554.4776119402984
65;65;75;65;48.87064676616915;527.6119402985074
65;65;75;75;46.039800995024876;379.3532338308458
65;65;75;85;39.34577114427861;483.0845771144279
65;65;75;95;36.004975124378106;1162.189054726368
65;65;85;5;85.41293532338308;48290.298507462685
65;65;85;15;70.7860696517413;14305.47263681592
65;65;85;25;63.12686567164179;2947.2636815920396
65;65;85;35;60.54477611940298;1529.3532338308457
65;65;85;45;59.49751243781095;1002.7363184079602
65;65;85;55;57.34825870646766;571.8905472636816
65;65;85;65;54.85820895522388;443.5323383084577
65;65;85;75;52.80597014925373;381.34328358208955
65;65;85;85;49.039800995024876;426.3681592039801
65;65;85;95;39.17164179104478;2103.233830845771
65;65;95;5;79.36567164179104;25858.457711442785
65;65;95;15;68.46268656716418;5969.900497512438
65;65;95;25;65.55721393034825;3136.5671641791046
65;65;95;35;62.450248756218905;1340.0497512437812
65;65;95;45;60.68407960199005;572.8855721393035
65;65;95;55;59.09950248756219;461.44278606965173
65;65;95;65;57.975124378109456;390.0497512437811
65;65;95;75;55.985074626865675;418.65671641791045
65;65;95;85;54.808457711442784;546.0199004975125
65;65;95;95;48.14179104477612;1373.3830845771145
65;75;65;5;86.7860696517413;58868.159203980096
65;75;65;15;69.77363184079601;21663.6815920398
65;75;65;25;59.77114427860697;3271.6417910447763
65;75;65;35;56.33582089552239;3917.412935323383
65;75;65;45;51.60696517412935;579.3532338308457
65;75;65;55;47.743781094527364;497.76119402985074
65;75;65;65;43.84825870646766;468.65671641791045
65;75;65;75;40.09950248756219;404.72636815920396
65;75;65;85;36.08706467661692;472.1393034825871
65;75;65;95;27.927860696517413;1458.4577114427861
65;75;75;5;85.7636815920398;38421.89054726368
65;75;75;15;67.75621890547264;10447.512437810945
65;75;75;25;59.82587064676617;1418.6567164179105
65;75;75;35;57.798507462686565;1625.3731343283582
65;75;75;45;56.298507462686565;1591.7910447761194
65;75;75;55;53.0;814.4278606965174
65;75;75;65;49.88059701492537;410.9452736318408
65;75;75;75;46.40298507462686;449.25373134328356
65;75;75;85;41.898009950248756;480.8457711442786
65;75;75;95;31.860696517412936;1491.7910447761194
65;75;85;5;85.62189054726367;42043.532338308454
65;75;85;15;69.09203980099502;9316.666666666666
65;75;85;25;63.44278606965174;4451.243781094528
65;75;85;35;62.43532338308458;3290.2985074626868
65;75;85;45;58.33830845771144;369.9004975124378
65;75;85;55;57.17412935323383;528.1094527363184
65;75;85;65;55.51243781094527;334.5771144278607
65;75;85;75;54.330845771144276;554.726368159204
65;75;85;85;49.166666666666664;523.6318407960199
65;75;85;95;43.711442786069654;1934.8258706467661
65;75;95;5;90.26616915422886;78297.51243781095
65;75;95;15;70.52985074626865;7427.363184079602
65;75;95;25;67.56965174129353;6092.537313432836
65;75;95;35;66.74626865671642;6958.955223880597
65;75;95;45;61.21641791044776;801.7412935323383
65;75;95;55;60.146766169154226;1018.407960199005
65;75;95;65;59.146766169154226;709.7014925373135
65;75;95;75;55.960199004975124;559.2039800995025
65;75;95;85;55.101990049751244;556.9651741293533
65;75;95;95;51.06218905472637;929.3532338308457
65;85;65;5;89.43034825870647;55110.44776119403
65;85;65;15;68.32835820895522;9908.457711442787
65;85;65;25;59.12189054726368;1224.3781094527362
65;85;65;35;55.843283582089555;862.1890547263681
65;85;65;45;52.91293532338308;815.9203980099503
65;85;65;55;49.43532338308458;603.4825870646766
65;85;65;65;45.30348258706468;390.547263681592
65;85;65;75;40.67412935323383;488.55721393034827
65;85;65;85;35.36318407960199;470.39800995024876
65;85;65;95;28.079601990049753;1085.5721393034826
65;85;75;5;87.0223880597015;65381.34328358209
65;85;75;15;68.00995024875621;10050.248756218905
65;85;75;25;60.52238805970149;1538.8059701492537
65;85;75;35;58.049751243781095;1110.9452736318408
65;85;75;45;57.22885572139303;2502.9850746268658
65;85;75;55;53.25870646766169;589.0547263681592
65;85;75;65;50.67910447761194;331.34328358208955
65;85;75;75;48.5;853.9800995024875
65;85;75;85;43.059701492537314;681.3432835820895
65;85;75;95;35.592039800995025;1766.915422885572
65;85;85;5;82.2089552238806;27507.960199004974
65;85;85;15;69.67661691542288;5660.945273631841
65;85;85;25;61.82835820895522;1217.6616915422885
65;85;85;35;59.89303482587065;684.0796019900497
65;85;85;45;58.09701492537314;434.8258706467662
65;85;85;55;57.62935323383085;616.1691542288557
65;85;85;65;55.29353233830846;474.37810945273634
65;85;85;75;52.646766169154226;529.8507462686567
65;85;85;85;48.57462686567164;574.8756218905472
65;85;85;95;42.907960199004975;2360.6965174129355
65;85;95;5;83.89303482587064;28979.850746268658
65;85;95;15;67.99253731343283;4473.134328358209
65;85;95;25;65.07711442786069;2585.820895522388
65;85;95;35;64.03482587064677;2197.7611940298507
65;85;95;45;61.56218905472637;613.681592039801
65;85;95;55;60.350746268656714;954.726368159204
65;85;95;65;58.03233830845771;525.8706467661691
65;85;95;75;56.97014925373134;350.74626865671644
65;85;95;85;53.76119402985075;374.12935323383084
65;85;95;95;50.37064676616915;1555.2238805970148
65;95;65;5;89.73880597014926;62356.71641791045
65;95;65;15;70.71641791044776;12235.820895522387
65;95;65;25;62.10696517412935;3013.9303482587065
65;95;65;35;58.049751243781095;1909.7014925373135
65;95;65;45;51.35820895522388;550.2487562189054
65;95;65;55;49.33582089552239;562.6865671641791
65;95;65;65;46.211442786069654;541.7910447761194
65;95;65;75;41.17164179104478;534.3283582089553
65;95;65;85;37.29353233830846;632.3383084577115
65;95;65;95;28.930348258706466;1566.4179104477612
65;95;75;5;84.54975124378109;35603.73134328358
65;95;75;15;71.14925373134328;14052.487562189055
65;95;75;25;64.2139303482587;5185.820895522388
65;95;75;35;58.67164179104478;1756.4676616915424
65;95;75;45;55.80597014925373;544.776119402985
65;95;75;55;53.791044776119406;550.9950248756219
65;95;75;65;50.985074626865675;393.5323383084577
65;95;75;75;48.276119402985074;413.681592039801
65;95;75;85;43.766169154228855;530.3482587064676
65;95;75;95;34.4228855721393;1821.8905472636816
65;95;85;5;91.30597014925372;85404.7263681592
65;95;85;15;69.55970149253731;6297.761194029851
65;95;85;25;64.8905472636816;4392.039800995025
65;95;85;35;61.38308457711443;1274.129353233831
65;95;85;45;59.211442786069654;772.139303482587
65;95;85;55;57.26119402985075;406.4676616915423
65;95;85;65;55.79353233830846;722.8855721393035
65;95;85;75;54.69900497512438;969.4029850746268
65;95;85;85;51.78358208955224;820.3980099502487
65;95;85;95;40.788557213930346;2096.0199004975125
65;95;95;5;91.04975124378109;47237.064676616916
65;95;95;15;71.22139303482587;8483.58208955224
65;95;95;25;66.28358208955224;7661.691542288557
65;95;95;35;62.45273631840796;669.1542288557214
65;95;95;45;62.75373134328358;875.1243781094528
65;95;95;55;60.59950248756219;725.3731343283582
65;95;95;65;59.288557213930346;465.92039800995025
65;95;95;75;58.16417910447761;406.21890547263683
65;95;95;85;55.5547263681592;699.2537313432836
65;95;95;95;49.475124378109456;1408.2089552238806
75;5;75;5;62.76865671641791;14163.6815920398
75;5;75;15;50.31592039800995;1443.0348258706467
75;5;75;25;48.05721393034826;789.0547263681592
75;5;75;35;42.62686567164179;156.96517412935324
